ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
62,b1133de832c3960777b9db80c070885c4bedd7c4,Jason R. Coombs,2016-12-23 13:57:20+00:00,Strip the trailing newline and then split on newline.,False,2,1,1,,,,95,28,74,6,,80.76238926466752,8.5,10.0,32.06052178971018,1.375,59.94605152868926,3.330336196038292,0.01068684059657006
63,5853c7e7e738bc641f95835f239b04d8c7a853e3,Jason R. Coombs,2017-01-05 14:31:05+00:00,setup is already present in the module name. Just call them params.,False,4,2,2,,,,95,28,74,6,,80.76238926466752,8.5,10.0,32.06052178971018,1.375,59.94605152868926,3.330336196038292,0.01068684059657006
64,9f6eea591eaae483be11d13ebad06958a6a1e2c8,Jason R. Coombs,2017-01-19 16:13:08+00:00,No longer rely on setup_requires for wheel.,False,6,1,5,,,,91,25,71,6,,82.8035761620965,7.5,8.5,25.23638880654258,1.4166666666666667,46.11430269338553,2.5619057051880847,0.00841212960218086
65,21a4e86e6fef7fba92afb4bcb49d79859d0cb2b2,Jason R. Coombs,2017-01-23 12:10:36+00:00,Add PEP substitution in changelog.,False,4,4,0,,,,95,25,75,6,,82.38487998596509,7.5,8.5,25.23638880654258,1.4166666666666667,46.11430269338553,2.5619057051880847,0.00841212960218086
66,ee0d8647d8537b9de2aeafeba4acd74910f98a4f,Jason R. Coombs,2017-01-25 01:59:15+00:00,Add support for Python 2.6 in docs conf,False,4,4,0,,,,98,27,77,6,,80.52874650348483,9.0,10.0,31.770604521880493,1.6666666666666667,56.131410551054486,3.1184116972808047,0.010590201507293498
67,bb6b39bea530bdff158330665e93a9ee13f8c771,Jason R. Coombs,2017-02-08 21:58:53+00:00,Fix issue in marker evaluation logic. Fixes #28.,False,2,1,1,,,,285,135,202,13,2.8461538461538463,78.47265258752923,15.333333333333334,18.333333333333332,84.90834455832642,1.9000000000000001,269.13169136165146,14.951760631202859,0.02830278151944214
68,e690b031cc3c07b657dc235252a284d8023a38dc,Jason R. Coombs,2017-02-09 17:29:49+00:00,Set the origin date once and forget it.,False,6,5,1,,,,102,30,80,6,,80.33773522996526,8.0,8.5,26.025492024043963,1.6666666666666667,50.386298053217956,2.799238780734331,0.008675164008014654
69,b728c5892b394392044b245cba43f46740efb851,Jason R. Coombs,2017-03-12 17:33:19+00:00,Add python_requires directive.,False,1,1,0,,,,103,30,81,6,,80.25179164877133,8.0,8.5,26.025492024043963,1.6666666666666667,50.386298053217956,2.799238780734331,0.008675164008014654
70,59c37d70f1140bf18b9a48398cc4502ebce91b5e,Jason R. Coombs,2017-03-29 18:36:54+00:00,Don't bother with copyright year(s). Let the repository history track the changes and copyright years. YAGNI.,False,5,1,4,,,,100,28,79,6,,80.92427935198077,8.0,8.5,26.025492024043963,1.6666666666666667,50.386298053217956,2.799238780734331,0.008675164008014654
71,908cf4ad0e27813933ada7cc9f16ebce9ac0c6cc,Jason R. Coombs,2017-03-30 08:42:12+00:00,Rely on jaraco.packaging for loading the package metadata from the package for Sphinx.,False,30,4,26,,,,77,14,64,4,,90.19377171000332,5.0,5.5,18.270604521880493,1.1666666666666667,42.631410551054486,2.3684116972808047,0.006090201507293498
