ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
47,cc2d86fc13688e573721ee7a7571cb5315ef2017,Cory Benfield,2015-12-15 17:04:27+00:00,Strip square brackets from hostnames before verifying,False,4,3,1,0.0,0.0,1.0,12572,6828,7745,928,2.164053075995175,65.44263102906851,27.677419354838708,44.03225806451613,247.96608740548524,2.730414221529875,1296.5530509020432,72.0307250501135,0.08265536246849504
48,cc2d86fc13688e573721ee7a7571cb5315ef2017,Cory Benfield,2015-12-15 17:04:27+00:00,Strip square brackets from hostnames before verifying,False,4,3,1,0.0,0.0,1.0,12572,6828,7745,928,2.164053075995175,65.44263102906851,27.677419354838708,44.03225806451613,247.96608740548524,2.730414221529875,1296.5530509020432,72.0307250501135,0.082655362468495
49,1c2fecf30fa5eb4885a48cffbeda7fc17f43d65c,Cory Benfield,2015-12-15 17:04:30+00:00,Add tests case using IPv6 addr certs.,False,16,16,0,1.0,1.0,1.0,12588,6839,7758,928,2.164861612515042,65.40048705242047,27.677419354838708,44.064516129032256,248.0306035345175,2.733102393572886,1296.6283197192472,72.03490665106929,0.08267686784483913
50,b2366f85fa73c40aff34ca7d4d35534ef680f3df,Cory Benfield,2015-12-15 17:04:30+00:00,Test fix for #760.,False,22,20,2,1.0,1.0,1.0,12606,6848,7771,928,2.1656662665066024,65.38459918163976,27.693548387096776,44.096774193548384,248.22371955447505,2.733102393572886,1297.3042257890988,72.07245698828326,0.08274123985149165
51,b2366f85fa73c40aff34ca7d4d35534ef680f3df,Cory Benfield,2015-12-15 17:04:30+00:00,Test fix for #760.,False,22,20,2,1.0,1.0,1.0,12606,6848,7771,928,2.1656662665066024,65.38459918163976,27.693548387096776,44.096774193548384,248.22371955447505,2.733102393572886,1297.3042257890988,72.07245698828326,0.0827412398514916
52,1c2fecf30fa5eb4885a48cffbeda7fc17f43d65c,Cory Benfield,2015-12-15 17:04:30+00:00,Add tests case using IPv6 addr certs.,False,16,16,0,1.0,1.0,1.0,12588,6839,7758,928,2.164861612515042,65.40048705242047,27.677419354838708,44.064516129032256,248.0306035345175,2.733102393572886,1296.6283197192472,72.03490665106929,0.0826768678448391
53,16f0bd2ed8bb67dc76db42d4c691ecceffb4c443,Cory Benfield,2015-12-15 17:09:12+00:00,Explain what the fix for #760 is doing.,False,5,5,0,,,,12611,6848,7771,932,2.1656662665066024,65.38952596944324,27.693548387096776,44.096774193548384,248.22371955447505,2.733102393572886,1297.3042257890988,72.07245698828326,0.08274123985149165
54,16f0bd2ed8bb67dc76db42d4c691ecceffb4c443,Cory Benfield,2015-12-15 17:09:12+00:00,Explain what the fix for #760 is doing.,False,5,5,0,,,,12611,6848,7771,932,2.1656662665066024,65.38952596944324,27.693548387096776,44.096774193548384,248.22371955447505,2.733102393572886,1297.3042257890988,72.07245698828326,0.0827412398514916
55,fd4c7d769653a443b1fdb54da4bc8c71ba09bfdf,Cory Benfield,2015-12-15 17:13:40+00:00,Better explanation.,False,8,5,3,,,,12613,6848,7771,934,2.1656662665066024,65.39166458088273,27.693548387096776,44.096774193548384,248.22371955447505,2.733102393572886,1297.3042257890988,72.07245698828326,0.08274123985149165
56,fd4c7d769653a443b1fdb54da4bc8c71ba09bfdf,Cory Benfield,2015-12-15 17:13:40+00:00,Better explanation.,False,8,5,3,,,,12613,6848,7771,934,2.1656662665066024,65.39166458088273,27.693548387096776,44.096774193548384,248.22371955447505,2.733102393572886,1297.3042257890988,72.07245698828326,0.0827412398514916
