ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
20,f921628c24a195ce310e3cf08498273300ec3d6b,Takeshi KOMIYA,2019-12-14 05:28:52+00:00,Support SVG Image,False,46,45,1,0.11764705882352941,0.11764705882352941,1.0,420,329,363,24,6.625,78.59466164492123,36.8,82.0,611.4384327090056,2.494578313253012,7309.775592527558,406.0986440293088,0.20381281090300188
21,ca93a888d25b9650b16c15c2a5e6ca6a79952e15,Yoshiki Shibukawa,2021-11-09 15:07:46+00:00,1.2.0,False,13,10,3,,,,421,329,364,24,6.625,78.59466164492123,36.8,82.0,611.4384327090056,2.494578313253012,7309.775592527558,406.0986440293088,0.20381281090300188
22,c6e63b90d855c8a11a892681f2ec63461a269977,Jon Dufresne,2021-11-09 15:07:47+00:00,"Fix handling of different path types

In Python, a path can normally be either type bytes, str, or
pathlib.Path. Coercing a bytes object to str results in using the repr
value.

Add tests for all path types.",False,181,177,4,0.9824561403508771,0.9824561403508771,1.0,755,577,608,31,3.109090909090909,75.04578812542515,32.57142857142857,77.71428571428571,560.5224324282722,2.0246821241585637,6424.188888854137,356.89938271411876,0.18684081080942408
23,8cdd5c89a8944a6d31997a7eef57b595992b92fe,Jon Dufresne,2021-11-09 15:07:47+00:00,"Remove deprecated use of 'setup.py test'

Since setuptools v41.5.0 (27 Oct 2019), the 'test' command is formally
deprecated and should not be used. Now use unittest as the test entry
point.",False,3,1,2,,,,582,439,470,29,5.2592592592592595,76.69742802710643,31.0,71.71428571428571,530.9487931976204,2.0281954887218046,6377.587344583154,354.3104080323974,0.17698293106587348
24,215e461b4eaea2a02f2c674bb3c26b70c8f86e71,Jon Dufresne,2021-11-09 15:07:47+00:00,Remove unnecessary PYTHONPATH manipulation,False,2,0,2,,,,583,439,471,29,5.2592592592592595,76.69742802710643,31.0,71.71428571428571,530.9487931976204,2.0281954887218046,6377.587344583154,354.3104080323974,0.17698293106587348
25,0088b53d4cf3f263a495b8199e6a09c58344bb60,Jon Dufresne,2021-11-09 15:07:47+00:00,"Add tests for the getDPI() function

The test revealed str/bytes mixups in Python 3. They have been fixed.",False,46,44,2,1.0,1.0,1.0,585,441,473,29,5.2592592592592595,76.69742802710643,31.0,71.71428571428571,530.9487931976204,2.0281954887218046,6377.587344583154,354.3104080323974,0.17698293106587348
26,8e57ff3217f1f5e74ea8feb53555a4db7376c376,Thomas Köstler,2021-11-09 15:07:47+00:00,Set offest to 0,False,4,3,1,0.0,0.0,1.0,543,408,440,29,7.0,80.51344454286512,35.166666666666664,80.33333333333333,610.8237170614866,2.199561403508772,7431.902027011275,412.88344594507083,0.20360790568716222
27,7a8da4115ba8ef87128854830191520d9084c4c3,Thomas Köstler,2021-11-09 15:07:47+00:00,Fix error on python2.7,False,12,7,5,0.0,0.0,1.0,541,407,439,29,7.0,80.52300387807743,35.166666666666664,80.33333333333333,610.8237170614866,2.199561403508772,7431.902027011275,412.88344594507083,0.20360790568716222
28,1391a446c2343194c6895304a106db34ca1a6a65,Thomas Köstler,2021-11-09 15:07:47+00:00,Improve performance for svg images,False,26,9,17,1.0,1.0,0.0,539,406,438,29,6.947368421052632,80.5591530466992,34.833333333333336,79.83333333333333,605.8689439721526,2.207890070921986,7401.664116026801,411.20356200148893,0.20195631465738417
29,61e99dc354fe83278f6ee89396b149f0f25c3f9e,Thomas Köstler,2021-11-09 15:07:47+00:00,Fix error on long float number,False,42,21,21,1.0,1.0,0.0,547,414,446,29,6.947368421052632,80.48334613356879,34.833333333333336,79.83333333333333,605.8689439721526,2.207890070921986,7401.664116026801,411.20356200148893,0.20195631465738417
