ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
37,f99ac5728f3ff9b9332e7bebbde5a906c1c02c51,jab,2016-02-02 17:31:38+00:00,upgrade to pydocstyle 1.0.0 (formerly pep257),False,4,2,2,,,,984,447,457,195,1.9642857142857142,78.24747441304693,10.571428571428571,14.0,66.53115413667697,1.5542316305404147,372.84778446374304,20.713765803541275,0.022177051378892327
38,79228b78e3cfadd0177335f003e6f6f407608eea,jab,2016-06-28 04:05:23+00:00,squashed changes for 0.12.0,False,3012,1924,1088,0.4117647058823529,0.45751633986928103,0.29411764705882354,1547,772,850,219,2.4285714285714284,71.60524902461493,16.133333333333333,24.466666666666665,130.21856735640884,1.9124831144146897,725.9185483852614,40.32880824362562,0.043406189118802944
39,9c004aa9b4a383939cd484fad6718328ce4bc3df,jab,2016-06-29 23:07:52+00:00,"more efficient OrderedBidirectionalMapping.__eq__ impl

when other is an unordered mapping. Mapping.__eq__() creates a
temporary dict (passing self) before comparing and then throws it
away. Avoiding that implementation avoids the unnecessary malloc.",False,11,7,4,1.0,0.0,1.0,1550,775,853,219,2.4761904761904763,71.53783142242176,16.6,25.2,135.84079614735847,1.9050578492266472,757.1665829715953,42.064810165088616,0.045280265382452826
40,7b32a7d8f7c9ae4eee02afe3c670d69219e1a6ad,jab,2016-06-29 23:46:40+00:00,rm assert strings,False,6,3,3,,,,1550,775,853,219,2.4761904761904763,71.55693432396734,16.2,24.6,131.1924606597944,1.91131970880919,731.5077366460868,40.63931870256037,0.04373082021993146
41,4f36e8c3bab479b96f69a7e8e3f8573f9028b0d3,jab,2016-06-29 23:47:24+00:00,fix test_consistency for orderedbidict.forceupdate(),False,54,35,19,0.0,0.0,0.0,1566,776,854,233,2.488095238095238,71.95163019472498,16.266666666666666,24.6,131.36801741712387,1.9597324072218885,758.5966503289671,42.144258351609274,0.04378933913904128
42,85e84e8f0e392da419c5d0c02f242cae707c0dd9,jab,2016-06-30 00:11:17+00:00,"ditch _on_update_rbf_success, let the VM do it",False,24,4,20,0.2857142857142857,0.2857142857142857,0.2857142857142857,1550,767,847,233,2.4878048780487805,71.99989522119213,16.133333333333333,24.4,129.83347945397037,1.9620979986197378,750.1379556854521,41.67433087141399,0.04327782648465679
43,476bdc77b9bf5945b8da1e63174f4ba2d332f250,jab,2016-06-30 02:04:18+00:00,test_overwriting_putall_withdup -> test_forceupdate_withdup,False,7,3,4,0.0,0.0,0.0,1549,767,846,233,2.4878048780487805,71.99989522119213,16.133333333333333,24.4,129.83347945397037,1.9620979986197378,750.1379556854521,41.67433087141399,0.04327782648465679
44,62eabc34732b8ed9a2cd99089dab229623e6e494,jab,2016-06-30 03:50:35+00:00,run benchmarks on orderedbidict as well as bidict,False,40,23,17,,,,1555,773,852,233,2.4878048780487805,71.87315583458445,16.133333333333333,24.4,129.83347945397037,1.9620979986197378,750.1379556854521,41.67433087141399,0.04327782648465679
45,b4e8f860a28a68b24eff36d7224ad5d870ce59f5,jab,2016-06-30 16:48:48+00:00,"more concise OrderedBidirectionalMapping.__eq__ impl

and add tests for comparing to unordered dicts to test_equality",False,28,13,15,0.0,1.0,0.0,1553,771,850,233,2.4390243902439024,71.82448121552028,16.266666666666666,25.266666666666666,135.17124071984344,1.994992503748126,810.9770216503065,45.054278980572576,0.04505708023994782
46,8ebec833a6dc26a20f81b1a61ce80b5d024c734b,jab,2016-07-03 15:34:32+00:00,add back assume for len(pruned) in hypothesis tests,False,6,4,2,1.0,1.0,1.0,1555,773,852,233,2.4390243902439024,71.78966595652692,16.666666666666668,25.666666666666668,138.62975609174617,2.080499750124938,896.7264620904078,49.81813678280043,0.046209918697248734
