ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
35,3a24cc8b3e1669523764a38906d3e6bb3238e8cf,chfw,2017-05-10 19:16:43+00:00,adding all-in-one robotchef for comparision,False,664,664,0,0.64,0.64,0.96,2027,1124,1591,31,1.9666666666666666,77.53530969465591,7.12,8.46,34.591828952386045,0.8815384615384616,86.813532697109,4.822974038728278,0.011530609650795349
36,3980f97d29c98090cbb955eac97a63bcc1c3c2ba,chfw,2017-05-10 21:59:17+00:00,document all-in-one robot chef,False,403,269,134,1.0,1.0,1.0,2040,1132,1599,31,1.951219512195122,77.46469453599292,7.18,8.52,34.88731770260239,0.8915384615384616,87.63715682260661,4.868730934589255,0.011629105900867465
37,46d1219d6fe7ff07e7f4617217b5d79409ac0d5d,chfw,2017-05-11 19:41:18+00:00,v2 of robot chef,False,81,48,33,,,,2040,1132,1599,31,1.951219512195122,77.46469453599292,7.18,8.52,34.88731770260239,0.8915384615384616,87.63715682260661,4.868730934589255,0.011629105900867465
38,568b1596d2f3d19edbaaea966fe8ffab4ebeacd2,chfw,2017-05-11 20:11:07+00:00,relocate british cuisine package as it should read robotchef_api.plugin,False,647,646,1,0.4857142857142857,0.4857142857142857,0.9428571428571428,2219,1219,1747,32,1.9545454545454546,77.93656459379663,6.912280701754386,8.157894736842104,33.07932645530373,0.8609986504723347,82.39838680997379,4.577688156109653,0.011026442151767912
39,f10f0e68a08142b473b89003228e48f043228283,chfw,2017-05-11 21:07:25+00:00,tutorial drafted,False,110,93,17,,,,2221,1221,1750,32,1.9545454545454546,77.91339088963204,6.912280701754386,8.157894736842104,33.07932645530373,0.8609986504723347,82.39838680997379,4.577688156109653,0.011026442151767912
40,e124ae1ef9f459f41dd8b8dc21b7a50e19bb2847,chfw,2017-05-11 21:24:38+00:00,update dependencies,False,17,13,4,,,,2226,1222,1755,32,1.9545454545454546,77.91039612417454,6.912280701754386,8.157894736842104,33.07932645530373,0.8609986504723347,82.39838680997379,4.577688156109653,0.011026442151767912
41,642d4d16da2d270ee7fecfbd536fd32f47a95a07,chfw,2017-05-11 21:31:47+00:00,fix warnings,False,7,1,6,,,,2220,1218,1751,32,1.9545454545454546,77.92248714625545,6.912280701754386,8.157894736842104,33.07932645530373,0.8609986504723347,82.39838680997379,4.577688156109653,0.011026442151767912
42,18a2635d55ac847a90b36e9c389650b3726226ea,chfw,2017-05-11 23:28:39+00:00,update description,False,86,62,24,,,,2221,1218,1751,32,1.9545454545454546,77.92248714625545,6.912280701754386,8.157894736842104,33.07932645530373,0.8609986504723347,82.39838680997379,4.577688156109653,0.011026442151767912
43,3e512a049768cc1bd13dd53c12ce6bec56b2a4c0,chfw,2017-05-17 20:49:25+00:00,update documentation,False,72,43,29,,,,2221,1218,1751,32,1.9545454545454546,77.92248714625545,6.912280701754386,8.157894736842104,33.07932645530373,0.8609986504723347,82.39838680997379,4.577688156109653,0.011026442151767912
44,b679f32083c036863e84be4ce55bedf31cda4461,chfw,2017-05-18 17:49:48+00:00,code refactoring,False,9,4,5,,,,2220,1217,1750,32,1.9545454545454546,77.65583761965364,7.035714285714286,8.303571428571429,33.77717157057701,0.8763736263736265,84.06183813697623,4.670102118720901,0.011259057190192339
45,68ab0dc673aa3cdf51727acf7ec5ef722fc07bcd,chfw,2017-05-18 18:20:11+00:00,code refactoring and pylinting,False,168,126,42,1.0,1.0,1.0,2304,1230,1753,32,1.9545454545454546,78.42599210879482,7.0,8.196428571428571,32.83614974191852,0.8871307264164408,79.77802133792012,4.432112296551117,0.010945383247306175
46,4de1e7e789bc9fca0afdbbb9eb764ea0ab74f393,chfw,2017-05-19 08:51:54+00:00,spelling check and code refactoring,False,355,164,191,0.0,0.0,0.4,2267,1217,1741,21,1.9618320610687023,78.37820646019615,7.054545454545455,8.290909090909091,33.68089523334787,0.8852795852795853,86.00252759335328,4.777918199630737,0.011226965077782623
47,b7287c956be7af90025b4bfe9d162b99b96ca270,chfw,2017-05-19 21:43:19+00:00,test robot chef,False,48,39,9,1.0,1.0,1.0,2281,1228,1752,21,1.9545454545454546,78.76430991626408,6.928571428571429,8.142857142857142,33.079450675609515,0.8694710212567356,84.4667681720434,4.692598231780188,0.011026483558536504
48,54c2acdf77d794890ace8598033413c4e888a201,chfw,2017-05-19 22:10:09+00:00,test robotchef v2,False,49,42,7,1.0,1.0,1.0,2293,1239,1763,21,1.9473684210526316,79.13686588264541,6.807017543859649,8.0,32.49910943568654,0.8542171436908279,82.98489504621807,4.610271947012115,0.01083303647856218
49,1fb6f9c83aff4024ddf136bea762f4f8b79c3ab5,chfw,2017-05-20 11:45:30+00:00,code documentation update,False,228,152,76,1.0,1.0,0.0,2340,1244,1771,21,1.9473684210526316,78.88936208662678,6.859649122807017,8.052631578947368,32.687791672566604,0.8629890735153893,83.2152868225908,4.623071490143933,0.0108959305575222
